date_idx,open,high,low,close,volume
2026-04-03 11:57:00,13460,13470,13420,13420,233
2026-04-03 11:58:00,13430,13430,13430,13430,168
2026-04-03 11:59:00,13460,13460,13460,13460,2
2026-04-03 12:00:00,13460,13460,13440,13440,502
2026-04-03 12:01:00,13460,13460,13440,13450,126
2026-04-03 12:02:00,13450,13450,13450,13450,78
2026-04-03 12:03:00,13450,13450,13400,13410,1523
2026-04-03 12:04:00,13410,13410,13390,13400,2083
2026-04-03 12:05:00,13380,13380,13370,13370,757
2026-04-03 12:06:00,13370,13370,13370,13370,635
2026-04-03 12:07:00,13370,13370,13340,13340,3355
2026-04-03 12:08:00,13340,13340,13330,13330,425
2026-04-03 12:09:00,13340,13350,13320,13320,1878
2026-04-03 12:10:00,13320,13320,13310,13320,930
2026-04-03 12:11:00,13320,13320,13310,13310,1230
2026-04-03 12:12:00,13320,13320,13310,13310,506
2026-04-03 12:13:00,13320,13360,13290,13360,7033
2026-04-03 12:14:00,13310,13310,13300,13300,254
2026-04-03 12:15:00,13310,13310,13300,13300,595
2026-04-03 12:16:00,13340,13340,13300,13310,63
2026-04-03 12:17:00,13320,13340,13320,13340,217
2026-04-03 12:18:00,13340,13340,13330,13330,337
2026-04-03 12:19:00,13340,13360,13340,13360,500
2026-04-03 12:20:00,13360,13360,13360,13360,859
2026-04-03 12:21:00,13370,13370,13360,13370,54
2026-04-03 12:22:00,13370,13400,13370,13400,915
2026-04-03 12:23:00,13400,13400,13380,13380,341
2026-04-03 12:24:00,13380,13380,13360,13360,1063
2026-04-03 12:25:00,13360,13360,13350,13350,998
2026-04-03 12:26:00,13340,13340,13330,13330,617
2026-04-03 12:27:00,13330,13330,13320,13330,229
2026-04-03 12:28:00,13330,13330,13300,13300,2388
2026-04-03 12:29:00,13300,13300,13290,13290,968
2026-04-03 12:30:00,13300,13300,13300,13300,229
2026-04-03 12:31:00,13310,13320,13310,13320,54
2026-04-03 12:32:00,13320,13320,13300,13300,1078
2026-04-03 12:33:00,13300,13330,13290,13330,1264
2026-04-03 12:34:00,13330,13330,13320,13320,286
2026-04-03 12:35:00,13330,13330,13310,13320,234
2026-04-03 12:36:00,13320,13320,13310,13310,185
2026-04-03 12:37:00,13310,13310,13300,13300,439
2026-04-03 12:38:00,13300,13300,13250,13250,5050
2026-04-03 12:39:00,13260,13260,13240,13240,1955
2026-04-03 12:40:00,13240,13260,13230,13230,1329
2026-04-03 12:41:00,13230,13230,13210,13210,3050
2026-04-03 12:42:00,13220,13230,13220,13220,272
2026-04-03 12:43:00,13230,13240,13220,13220,608
2026-04-03 12:44:00,13220,13220,13220,13220,594
2026-04-03 12:45:00,13220,13220,13210,13220,70
2026-04-03 12:46:00,13220,13220,13200,13210,2035
2026-04-03 12:47:00,13200,13210,13200,13200,1768
2026-04-03 12:48:00,13200,13200,13190,13190,474
2026-04-03 12:49:00,13180,13180,13170,13170,2170
2026-04-03 12:50:00,13190,13220,13170,13220,603
2026-04-03 12:51:00,13220,13250,13220,13250,230
2026-04-03 12:52:00,13250,13250,13230,13230,1663
2026-04-03 12:53:00,13240,13240,13230,13230,528
2026-04-03 12:54:00,13230,13260,13230,13260,34
2026-04-03 12:55:00,13250,13250,13250,13250,1
2026-04-03 12:56:00,13260,13270,13260,13270,165
2026-04-03 12:57:00,13280,13300,13270,13280,1345
2026-04-03 12:58:00,13270,13270,13250,13270,355
2026-04-03 12:59:00,13270,13280,13270,13280,186
2026-04-03 13:00:00,13280,13280,13280,13280,636
2026-04-03 13:01:00,13280,13300,13280,13290,85
2026-04-03 13:02:00,13290,13290,13260,13260,1301
2026-04-03 13:03:00,13250,13250,13250,13250,270
2026-04-03 13:04:00,13250,13250,13220,13250,2878
2026-04-03 13:05:00,13250,13250,13220,13220,361
2026-04-03 13:06:00,13230,13230,13230,13230,29
2026-04-03 13:07:00,13230,13230,13220,13220,834
2026-04-03 13:08:00,13220,13220,13210,13210,441
2026-04-03 13:09:00,13220,13220,13210,13220,41
2026-04-03 13:10:00,13220,13220,13200,13200,1187
2026-04-03 13:11:00,13200,13220,13200,13220,286
2026-04-03 13:12:00,13200,13220,13200,13200,605
2026-04-03 13:13:00,13200,13200,13180,13190,1263
2026-04-03 13:14:00,13190,13190,13190,13190,108
2026-04-03 13:15:00,13190,13190,13180,13190,183
2026-04-03 13:16:00,13190,13190,13180,13190,500
2026-04-03 13:17:00,13190,13200,13190,13200,741
2026-04-03 13:18:00,13200,13210,13200,13210,199
2026-04-03 13:19:00,13200,13230,13200,13230,444
2026-04-03 13:20:00,13230,13230,13230,13230,127
2026-04-03 13:21:00,13230,13230,13230,13230,411
2026-04-03 13:22:00,13240,13250,13240,13250,86
2026-04-03 13:23:00,13250,13250,13230,13230,1251
2026-04-03 13:24:00,13230,13230,13200,13200,1073
2026-04-03 13:25:00,13200,13210,13200,13210,246
2026-04-03 13:26:00,13210,13210,13200,13200,1113
2026-04-03 13:27:00,13200,13200,13190,13200,483
2026-04-03 13:28:00,13200,13200,13190,13190,789
2026-04-03 13:29:00,13190,13190,13140,13140,7068
2026-04-03 13:30:00,13140,13140,13120,13130,1132
2026-04-03 13:31:00,13130,13140,13120,13130,543
2026-04-03 13:32:00,13130,13130,13130,13130,520
2026-04-03 13:33:00,13130,13190,13130,13190,280
2026-04-03 13:34:00,13140,13140,13140,13140,700
2026-04-03 13:35:00,13150,13150,13140,13150,291
2026-04-03 13:36:00,13150,13150,13150,13150,743
2026-04-03 13:37:00,13150,13160,13140,13150,1647
2026-04-03 13:38:00,13150,13150,13140,13140,437
2026-04-03 13:39:00,13150,13150,13140,13150,677
2026-04-03 13:40:00,13170,13170,13150,13150,279
2026-04-03 13:41:00,13160,13160,13160,13160,147
2026-04-03 13:42:00,13160,13160,13160,13160,40
2026-04-03 13:43:00,13160,13160,13150,13150,103
2026-04-03 13:44:00,13150,13160,13150,13160,1148
2026-04-03 13:45:00,13140,13160,13140,13140,643
2026-04-03 13:46:00,13150,13170,13140,13150,2545
2026-04-03 13:47:00,13150,13150,13140,13150,815
2026-04-03 13:48:00,13150,13150,13140,13150,346
2026-04-03 13:49:00,13140,13150,13130,13150,569
2026-04-03 13:50:00,13150,13150,13150,13150,92
2026-04-03 13:51:00,13140,13180,13140,13180,1385
2026-04-03 13:52:00,13180,13180,13180,13180,105
2026-04-03 13:53:00,13180,13190,13160,13180,1248
2026-04-03 13:54:00,13170,13170,13160,13170,1666
2026-04-03 13:55:00,13170,13180,13160,13180,279
2026-04-03 13:56:00,13180,13180,13170,13180,333
2026-04-03 13:57:00,13180,13180,13160,13170,1249
2026-04-03 13:58:00,13180,13180,13170,13170,2401
2026-04-03 13:59:00,13180,13180,13160,13180,2234
2026-04-03 14:00:00,13180,13180,13160,13170,1115
2026-04-03 14:01:00,13170,13170,13160,13160,268
2026-04-03 14:02:00,13160,13170,13160,13160,1413
2026-04-03 14:03:00,13160,13190,13160,13190,1441
2026-04-03 14:04:00,13190,13230,13190,13230,1400
2026-04-03 14:05:00,13250,13260,13210,13210,1547
2026-04-03 14:06:00,13220,13220,13220,13220,3
2026-04-03 14:07:00,13220,13230,13220,13220,1100
2026-04-03 14:08:00,13210,13210,13200,13210,419
2026-04-03 14:09:00,13200,13230,13200,13230,1228
2026-04-03 14:10:00,13230,13260,13230,13250,101
2026-04-03 14:11:00,13240,13240,13190,13220,2985
2026-04-03 14:12:00,13220,13220,13210,13210,381
2026-04-03 14:13:00,13200,13200,13120,13130,10234
2026-04-03 14:14:00,13130,13190,13130,13190,49
2026-04-03 14:15:00,13190,13190,13150,13160,781
2026-04-03 14:16:00,13160,13180,13130,13180,2747
2026-04-03 14:17:00,13190,13190,13180,13180,546
2026-04-03 14:18:00,13160,13180,13120,13180,2416
2026-04-03 14:19:00,13120,13120,13110,13120,626
2026-04-03 14:20:00,13120,13130,13120,13130,995
2026-04-03 14:21:00,13130,13140,13130,13130,521
2026-04-03 14:22:00,13130,13130,13120,13120,886
2026-04-03 14:23:00,13130,13140,13130,13140,180
2026-04-03 14:24:00,13170,13170,13170,13170,9
2026-04-03 14:25:00,13160,13170,13160,13170,93
2026-04-03 14:26:00,13160,13160,13140,13140,727
2026-04-03 14:28:00,13140,13160,13130,13160,332
2026-04-03 14:29:00,13160,13160,13160,13160,846
2026-04-03 14:30:00,13160,13180,13160,13160,228
2026-04-03 14:31:00,13160,13180,13160,13160,144
2026-04-03 14:32:00,13170,13180,13170,13180,175
2026-04-03 14:33:00,13175,13175,13130,13150,1540
2026-04-03 14:34:00,13150,13150,13150,13150,370
2026-04-03 14:35:00,13150,13150,13150,13150,1109
2026-04-03 14:36:00,13150,13160,13150,13160,1017
2026-04-03 14:37:00,13160,13190,13160,13190,74
2026-04-03 14:38:00,13190,13190,13180,13180,218
2026-04-03 14:39:00,13180,13180,13150,13170,609
2026-04-03 14:40:00,13170,13170,13150,13150,56
2026-04-03 14:41:00,13150,13150,13150,13150,361
2026-04-03 14:42:00,13150,13150,13130,13130,1543
2026-04-03 14:43:00,13130,13130,13120,13120,3847
2026-04-03 14:44:00,13120,13120,13110,13120,2276
2026-04-03 14:45:00,13120,13120,13110,13120,384
2026-04-03 14:46:00,13120,13140,13120,13140,1331
2026-04-03 14:47:00,13140,13150,13120,13130,389
2026-04-03 14:48:00,13130,13170,13130,13170,306
2026-04-03 14:49:00,13170,13170,13130,13130,225
2026-04-03 14:50:00,13150,13170,13150,13170,2
2026-04-03 14:51:00,13170,13180,13170,13180,884
2026-04-03 14:52:00,13190,13210,13180,13200,1649
2026-04-03 14:53:00,13210,13210,13200,13210,373
2026-04-03 14:54:00,13200,13210,13180,13210,508
2026-04-03 14:55:00,13200,13210,13180,13210,456
2026-04-03 14:56:00,13210,13220,13210,13220,650
2026-04-03 14:57:00,13210,13250,13210,13250,2006
2026-04-03 14:58:00,13250,13260,13250,13250,513
2026-04-03 14:59:00,13250,13280,13250,13280,1491
2026-04-03 15:00:00,13290,13360,13290,13310,3990
2026-04-03 15:01:00,13300,13320,13290,13310,693
2026-04-03 15:02:00,13310,13310,13240,13280,1186
2026-04-03 15:03:00,13280,13340,13280,13300,1560
2026-04-03 15:04:00,13290,13290,13280,13280,691
2026-04-03 15:05:00,13280,13280,13260,13270,483
2026-04-03 15:06:00,13320,13320,13290,13310,966
2026-04-03 15:07:00,13310,13310,13300,13310,1216
2026-04-03 15:08:00,13300,13300,13290,13290,672
2026-04-03 15:09:00,13270,13270,13240,13240,1067
2026-04-03 15:10:00,13250,13250,13250,13250,1266
2026-04-03 15:11:00,13250,13250,13210,13220,2330
2026-04-03 15:12:00,13220,13230,13220,13230,96
2026-04-03 15:13:00,13230,13240,13220,13240,2404
2026-04-03 15:14:00,13240,13250,13240,13250,1134
2026-04-03 15:15:00,13250,13250,13230,13230,517
2026-04-03 15:16:00,13230,13230,13230,13230,1000
2026-04-03 15:17:00,13240,13240,13220,13220,713
2026-04-03 15:18:00,13220,13230,13220,13230,1274
2026-04-03 15:19:00,13220,13220,13200,13210,2538
2026-04-03 15:30:00,13160,13160,13160,13160,11107
2026-04-03 15:35:00,13160,13160,13160,13160,1075
2026-04-06 09:00:00,14320,14900,14250,14630,201006
2026-04-06 09:01:00,14640,15240,14330,15190,148926
2026-04-06 09:02:00,15190,15600,15050,15140,178156
2026-04-06 09:03:00,15140,15270,14720,14800,98516
2026-04-06 09:04:00,14840,15120,14720,15060,68776
2026-04-06 09:05:00,15050,15160,14940,14950,40571
2026-04-06 09:06:00,14940,15050,14750,14940,44656
2026-04-06 09:07:00,14940,15320,14940,15200,78088
2026-04-06 09:08:00,15220,15240,14920,15020,25951
2026-04-06 09:09:00,15020,15110,14960,15090,12796
2026-04-06 09:10:00,15090,15270,15090,15160,29937
2026-04-06 09:11:00,15160,15170,14930,14990,24753
2026-04-06 09:12:00,15010,15400,14990,15250,75187
2026-04-06 09:13:00,15250,15290,15140,15230,33754
2026-04-06 09:14:00,15200,15230,15060,15080,28177
2026-04-06 09:15:00,15110,15360,15080,15280,35537
2026-04-06 09:16:00,15275,15430,15260,15270,54101
