date_idx,open,high,low,close,volume
2026-03-27 12:04:00,33500,33500,33500,33500,1
2026-03-27 12:05:00,33450,33450,33450,33450,5
2026-03-27 12:06:00,33450,33450,33450,33450,36
2026-03-27 12:07:00,33450,33500,33450,33500,3
2026-03-27 12:08:00,33500,33550,33500,33550,64
2026-03-27 12:09:00,33600,33600,33600,33600,15
2026-03-27 12:10:00,33600,33600,33550,33550,1256
2026-03-27 12:11:00,33550,33550,33550,33550,10
2026-03-27 12:12:00,33550,33550,33500,33500,246
2026-03-27 12:13:00,33550,33550,33550,33550,2
2026-03-27 12:14:00,33650,33650,33650,33650,1
2026-03-27 12:15:00,33550,33550,33550,33550,4
2026-03-27 12:16:00,33500,33500,33450,33450,742
2026-03-27 12:17:00,33450,33450,33450,33450,10
2026-03-27 12:18:00,33400,33450,33400,33450,82
2026-03-27 12:19:00,33400,33400,33400,33400,1
2026-03-27 12:20:00,33400,33400,33400,33400,692
2026-03-27 12:21:00,33350,33350,33350,33350,153
2026-03-27 12:22:00,33400,33400,33400,33400,10
2026-03-27 12:23:00,33350,33350,33300,33300,1101
2026-03-27 12:24:00,33300,33350,33300,33350,14
2026-03-27 12:25:00,33350,33350,33350,33350,45
2026-03-27 12:26:00,33350,33550,33350,33450,105
2026-03-27 12:27:00,33350,33400,33300,33400,563
2026-03-27 12:28:00,33300,33350,33300,33350,13
2026-03-27 12:29:00,33350,33400,33300,33350,957
2026-03-27 12:30:00,33350,33350,33250,33250,71
2026-03-27 12:31:00,33300,33400,33250,33400,147
2026-03-27 12:32:00,33350,33350,33350,33350,50
2026-03-27 12:33:00,33250,33300,33250,33250,151
2026-03-27 12:34:00,33250,33400,33250,33400,89
2026-03-27 12:35:00,33450,33450,33450,33450,29
2026-03-27 12:36:00,33450,33450,33400,33400,5
2026-03-27 12:37:00,33400,33500,33400,33500,729
2026-03-27 12:38:00,33400,33500,33400,33450,26
2026-03-27 12:39:00,33450,33550,33450,33550,820
2026-03-27 12:40:00,33550,33650,33550,33650,564
2026-03-27 12:41:00,33650,33650,33450,33450,144
2026-03-27 12:42:00,33650,33650,33650,33650,1
2026-03-27 12:44:00,33550,33550,33500,33550,10
2026-03-27 12:45:00,33550,33550,33550,33550,32
2026-03-27 12:46:00,33600,33600,33500,33500,60
2026-03-27 12:48:00,33500,33500,33450,33450,32
2026-03-27 12:49:00,33450,33450,33450,33450,330
2026-03-27 12:50:00,33450,33500,33450,33500,82
2026-03-27 12:51:00,33400,33400,33400,33400,78
2026-03-27 12:52:00,33400,33400,33400,33400,54
2026-03-27 12:53:00,33400,33500,33400,33500,106
2026-03-27 12:54:00,33600,33600,33600,33600,1
2026-03-27 12:55:00,33550,33600,33550,33600,143
2026-03-27 12:56:00,33600,33700,33600,33700,210
2026-03-27 12:57:00,33700,33750,33700,33750,246
2026-03-27 12:58:00,33750,33750,33650,33750,75
2026-03-27 12:59:00,33750,33750,33700,33700,99
2026-03-27 13:00:00,33700,33800,33700,33800,60
2026-03-27 13:01:00,33700,33700,33650,33650,185
2026-03-27 13:02:00,33625,33650,33625,33650,2
2026-03-27 13:03:00,33600,33600,33600,33600,30
2026-03-27 13:04:00,33600,33600,33500,33500,211
2026-03-27 13:05:00,33575,33575,33500,33500,139
2026-03-27 13:06:00,33450,33450,33450,33450,33
2026-03-27 13:07:00,33450,33500,33450,33500,8
2026-03-27 13:08:00,33500,33500,33500,33500,2
2026-03-27 13:09:00,33500,33500,33450,33500,62
2026-03-27 13:10:00,33450,33450,33450,33450,260
2026-03-27 13:11:00,33450,33550,33450,33550,83
2026-03-27 13:12:00,33600,33600,33600,33600,11
2026-03-27 13:13:00,33600,33700,33600,33700,106
2026-03-27 13:14:00,33700,33700,33700,33700,106
2026-03-27 13:15:00,33700,33700,33700,33700,202
2026-03-27 13:16:00,33750,33750,33750,33750,10
2026-03-27 13:17:00,33700,33700,33650,33700,10
2026-03-27 13:18:00,33650,33700,33650,33650,14
2026-03-27 13:19:00,33650,33650,33550,33550,85
2026-03-27 13:20:00,33550,33600,33500,33500,21
2026-03-27 13:21:00,33500,33550,33350,33550,1820
2026-03-27 13:22:00,33550,33600,33500,33600,291
2026-03-27 13:23:00,33650,33750,33650,33750,121
2026-03-27 13:24:00,33750,33750,33700,33700,40
