date_idx,open,high,low,close,volume
2026-02-03 10:24:00,13265,13290,13265,13290,306
2026-02-03 10:29:00,13300,13300,13300,13300,50
2026-02-03 10:30:00,13360,13360,13360,13360,93
2026-02-03 10:31:00,13360,13360,13360,13360,10
2026-02-03 10:33:00,13380,13380,13380,13380,15
2026-02-03 10:34:00,13390,13390,13390,13390,4
2026-02-03 10:36:00,13390,13390,13390,13390,37
2026-02-03 10:37:00,13400,13400,13400,13400,36
2026-02-03 10:38:00,13400,13420,13400,13420,3
2026-02-03 10:42:00,13420,13420,13420,13420,123
2026-02-03 10:45:00,13410,13410,13380,13380,646
2026-02-03 10:46:00,13380,13380,13360,13360,10
2026-02-03 10:47:00,13360,13360,13360,13360,1
2026-02-03 10:49:00,13350,13350,13350,13350,5
2026-02-03 10:53:00,13340,13340,13320,13320,20
2026-02-03 10:54:00,13300,13320,13300,13300,1513
2026-02-03 10:57:00,13300,13300,13290,13290,169
2026-02-03 11:00:00,13280,13280,13280,13280,2
2026-02-03 11:01:00,13270,13270,13270,13270,7
2026-02-03 11:03:00,13270,13270,13260,13260,1020
2026-02-03 11:04:00,13250,13250,13230,13230,27
2026-02-03 11:05:00,13240,13240,13240,13240,9
2026-02-03 11:07:00,13230,13230,13230,13230,4
2026-02-03 11:10:00,13220,13220,13190,13190,164
2026-02-03 11:15:00,13220,13220,13220,13220,3
2026-02-03 11:16:00,13220,13230,13220,13230,66
2026-02-03 11:17:00,13230,13230,13230,13230,8
2026-02-03 11:18:00,13230,13230,13230,13230,5
2026-02-03 11:20:00,13230,13230,13230,13230,30
2026-02-03 11:23:00,13240,13240,13230,13230,87
2026-02-03 11:28:00,13230,13300,13230,13300,20
2026-02-03 11:33:00,13220,13220,13220,13220,10
2026-02-03 11:34:00,13220,13220,13180,13180,185
2026-02-03 11:35:00,13180,13180,13160,13160,884
2026-02-03 11:36:00,13160,13160,13120,13120,748
2026-02-03 11:37:00,13120,13120,13120,13120,1
2026-02-03 11:38:00,13130,13130,13130,13130,1
2026-02-03 11:39:00,13130,13130,13130,13130,18
2026-02-03 11:40:00,13150,13150,13130,13130,7
2026-02-03 11:45:00,13140,13140,13100,13100,1169
2026-02-03 11:46:00,13110,13110,13100,13100,88
2026-02-03 11:47:00,13090,13090,13090,13090,31
2026-02-03 11:51:00,13100,13100,13100,13100,128
2026-02-03 11:52:00,13100,13100,13100,13100,6
2026-02-03 11:53:00,13100,13210,13100,13200,4426
2026-02-03 11:54:00,13190,13190,13140,13140,720
2026-02-03 11:55:00,13090,13090,13080,13080,199
2026-02-03 11:56:00,13140,13140,13140,13140,5
2026-02-03 11:57:00,13140,13140,13140,13140,102
2026-02-03 11:58:00,13140,13140,13080,13080,49
2026-02-03 12:06:00,13090,13090,13080,13090,20
2026-02-03 12:07:00,13130,13130,13130,13130,1
2026-02-03 12:10:00,13140,13150,13140,13150,46
2026-02-03 12:11:00,13140,13140,13125,13125,8
2026-02-03 12:14:00,13130,13130,13120,13120,13
2026-02-03 12:15:00,13110,13110,13110,13110,1
2026-02-03 12:16:00,13110,13110,13110,13110,2
2026-02-03 12:17:00,13100,13100,13100,13100,21
2026-02-03 12:18:00,13090,13090,13080,13080,34
2026-02-03 12:20:00,13090,13090,13070,13070,40
2026-02-03 12:21:00,13070,13070,13070,13070,82
2026-02-03 12:22:00,13070,13070,13070,13070,100
2026-02-03 12:23:00,13070,13070,13060,13070,382
2026-02-03 12:24:00,13100,13100,13100,13100,4
2026-02-03 12:25:00,13100,13100,13100,13100,1
2026-02-03 12:26:00,13100,13100,13100,13100,2
2026-02-03 12:30:00,13100,13100,13100,13100,20
2026-02-03 12:31:00,13080,13080,13080,13080,8
2026-02-03 12:32:00,13100,13100,13080,13080,67
2026-02-03 12:33:00,13080,13100,13080,13100,11
2026-02-03 12:35:00,13080,13080,13050,13050,1947
2026-02-03 12:40:00,13060,13090,13050,13090,95
2026-02-03 12:41:00,13090,13090,13090,13090,8
2026-02-03 12:45:00,13100,13100,13100,13100,6
2026-02-03 12:47:00,13100,13100,13100,13100,25
2026-02-03 12:48:00,13100,13100,13100,13100,46
2026-02-03 12:49:00,13090,13100,13090,13100,173
2026-02-03 12:50:00,13100,13100,13100,13100,10
2026-02-03 12:51:00,13100,13110,13090,13090,329
2026-02-03 12:52:00,13090,13090,13090,13090,3
2026-02-03 12:54:00,13090,13090,13090,13090,5
2026-02-03 12:57:00,13090,13090,13070,13070,44
2026-02-03 12:58:00,13080,13080,13070,13070,30
2026-02-03 12:59:00,13070,13090,13070,13090,3
2026-02-03 13:00:00,13090,13090,13090,13090,12
2026-02-03 13:02:00,13100,13100,13100,13100,1
2026-02-03 13:03:00,13110,13110,13110,13110,1
2026-02-03 13:04:00,13110,13110,13110,13110,65
2026-02-03 13:05:00,13100,13100,13090,13090,100
2026-02-03 13:08:00,13090,13090,13090,13090,2
2026-02-03 13:09:00,13090,13090,13090,13090,60
2026-02-03 13:10:00,13090,13090,13090,13090,5
2026-02-03 13:11:00,13090,13090,13080,13080,149
2026-02-03 13:12:00,13080,13080,13080,13080,1
2026-02-03 13:14:00,13090,13090,13090,13090,50
2026-02-03 13:15:00,13070,13070,13070,13070,297
2026-02-03 13:16:00,13080,13080,13080,13080,31
2026-02-03 13:17:00,13080,13080,13080,13080,1
2026-02-03 13:19:00,13060,13060,13060,13060,264
2026-02-03 13:21:00,13060,13060,13050,13050,345
2026-02-03 13:22:00,13050,13050,13050,13050,2
2026-02-03 13:23:00,13050,13050,13050,13050,50
2026-02-03 13:24:00,13050,13050,13040,13040,81
2026-02-03 13:25:00,13030,13040,13030,13030,282
2026-02-03 13:26:00,13030,13030,13020,13020,752
2026-02-03 13:27:00,13010,13010,13010,13010,100
2026-02-03 13:28:00,13020,13020,13020,13020,2
2026-02-03 13:29:00,13020,13020,13020,13020,111
2026-02-03 13:30:00,13020,13020,13020,13020,453
2026-02-03 13:31:00,13020,13040,13000,13040,1447
2026-02-03 13:33:00,13040,13040,13040,13040,100
2026-02-03 13:34:00,13040,13040,13040,13040,10
2026-02-03 13:35:00,13040,13040,13040,13040,5
2026-02-03 13:36:00,13020,13020,13020,13020,170
2026-02-03 13:38:00,13030,13030,13020,13020,58
2026-02-03 13:40:00,13040,13040,13040,13040,11
2026-02-03 13:41:00,13040,13040,13040,13040,12
2026-02-03 13:42:00,13040,13040,13040,13040,1
2026-02-03 13:43:00,13040,13040,13000,13000,616
2026-02-03 13:44:00,13000,13000,12990,12990,158
2026-02-03 13:46:00,12990,13020,12980,13020,323
2026-02-03 13:52:00,13020,13020,13020,13020,15
2026-02-03 13:53:00,13020,13020,13020,13020,15
2026-02-03 13:55:00,13020,13020,13020,13020,1
2026-02-03 13:56:00,13010,13010,12990,12990,270
2026-02-03 13:57:00,13020,13020,13020,13020,1
2026-02-03 13:58:00,13020,13020,13020,13020,5
2026-02-03 13:59:00,13020,13020,13010,13010,101
2026-02-03 14:00:00,13010,13010,13000,13000,143
2026-02-03 14:01:00,13000,13000,13000,13000,2
2026-02-03 14:02:00,13000,13000,12990,13000,634
2026-02-03 14:03:00,13000,13000,13000,13000,3
2026-02-03 14:04:00,13000,13000,13000,13000,570
2026-02-03 14:07:00,13010,13010,13010,13010,2
2026-02-03 14:11:00,13020,13020,13020,13020,1
2026-02-03 14:18:00,13020,13020,13020,13020,1
2026-02-03 14:19:00,13020,13020,13020,13020,97
2026-02-03 14:21:00,13030,13040,13030,13040,83
2026-02-03 14:25:00,13050,13050,13050,13050,10
2026-02-03 14:26:00,13050,13050,13050,13050,1
2026-02-03 14:28:00,13040,13040,13040,13040,2
2026-02-03 14:29:00,13040,13040,13040,13040,8
2026-02-03 14:32:00,13050,13080,13050,13080,144
2026-02-03 14:33:00,13080,13090,13080,13090,11
2026-02-03 14:34:00,13100,13100,13100,13100,54
2026-02-03 14:36:00,13080,13080,13080,13080,54
2026-02-03 14:37:00,13080,13080,13050,13050,4
2026-02-03 14:38:00,13050,13050,13050,13050,37
2026-02-03 14:42:00,13050,13050,13050,13050,20
2026-02-03 14:45:00,13090,13090,13090,13090,1
2026-02-03 14:50:00,13090,13090,13090,13090,9
2026-02-03 14:51:00,13100,13100,13100,13100,120
2026-02-03 14:52:00,13110,13110,13100,13100,2
2026-02-03 14:53:00,13110,13120,13110,13110,42
2026-02-03 14:57:00,13130,13150,13130,13150,11
2026-02-03 14:58:00,13150,13180,13150,13170,25
2026-02-03 14:59:00,13160,13250,13160,13250,6798
2026-02-03 15:00:00,13250,13250,13200,13200,38
2026-02-03 15:02:00,13200,13200,13200,13200,35
2026-02-03 15:03:00,13200,13200,13200,13200,1
2026-02-03 15:04:00,13200,13200,13200,13200,20
2026-02-03 15:05:00,13200,13220,13200,13220,79
2026-02-03 15:06:00,13220,13220,13220,13220,22
2026-02-03 15:08:00,13220,13240,13220,13240,56
2026-02-03 15:09:00,13250,13250,13250,13250,12
2026-02-03 15:10:00,13250,13250,13240,13240,42
2026-02-03 15:11:00,13240,13240,13240,13240,100
2026-02-03 15:12:00,13240,13250,13230,13250,101
2026-02-03 15:13:00,13250,13250,13250,13250,109
2026-02-03 15:14:00,13250,13250,13250,13250,150
2026-02-03 15:15:00,13240,13250,13240,13250,60
2026-02-03 15:16:00,13240,13250,13230,13250,28
2026-02-03 15:17:00,13250,13250,13230,13230,155
2026-02-03 15:19:00,13240,13240,13230,13240,21
2026-02-03 15:30:00,13240,13240,13240,13240,204
2026-02-03 15:35:00,13240,13240,13240,13240,69
2026-02-04 09:00:00,13240,13240,13190,13190,2193
2026-02-04 09:01:00,13100,13330,13100,13320,370
2026-02-04 09:02:00,13310,13470,13310,13470,442
2026-02-04 09:03:00,13440,13440,13420,13420,57
2026-02-04 09:05:00,13400,13410,13400,13410,73
2026-02-04 09:07:00,13400,13400,13400,13400,1
2026-02-04 09:08:00,13350,13350,13350,13350,58
2026-02-04 09:10:00,13360,13360,13360,13360,3
2026-02-04 09:11:00,13360,13420,13360,13420,1066
2026-02-04 09:12:00,13420,13490,13420,13470,721
2026-02-04 09:13:00,13460,13460,13460,13460,1
2026-02-04 09:14:00,13460,13460,13440,13440,53
2026-02-04 09:15:00,13430,13440,13420,13420,47
2026-02-04 09:16:00,13430,13440,13430,13440,26
2026-02-04 09:17:00,13440,13440,13440,13440,110
2026-02-04 09:18:00,13430,13500,13430,13490,555
2026-02-04 09:19:00,13490,13500,13490,13500,12
2026-02-04 09:21:00,13500,13500,13490,13500,13
2026-02-04 09:22:00,13500,13500,13490,13490,77
2026-02-04 09:23:00,13490,13510,13490,13510,432
2026-02-04 09:24:00,13510,13510,13480,13480,376
2026-02-04 09:25:00,13490,13490,13490,13490,1
2026-02-04 09:26:00,13470,13470,13460,13460,27
2026-02-04 09:27:00,13460,13460,13450,13450,29
2026-02-04 09:28:00,13450,13450,13360,13360,1338
2026-02-04 09:30:00,13390,13420,13390,13420,171
2026-02-04 09:31:00,13430,13430,13430,13430,19
2026-02-04 09:32:00,13430,13430,13430,13430,25
2026-02-04 09:34:00,13430,13430,13430,13430,105
2026-02-04 09:36:00,13410,13410,13410,13410,3
2026-02-04 09:39:00,13430,13430,13430,13430,42
2026-02-04 09:42:00,13450,13450,13450,13450,1
2026-02-04 09:45:00,13430,13450,13430,13430,55
2026-02-04 09:46:00,13430,13430,13410,13410,11
2026-02-04 09:48:00,13410,13410,13400,13400,137
2026-02-04 09:49:00,13400,13400,13400,13400,1
2026-02-04 09:51:00,13370,13370,13370,13370,1
2026-02-04 09:53:00,13370,13400,13350,13350,60
2026-02-04 09:54:00,13350,13350,13300,13300,200
2026-02-04 09:56:00,13300,13300,13280,13290,24
2026-02-04 09:57:00,13290,13310,13290,13310,126
2026-02-04 09:58:00,13320,13320,13310,13320,24
2026-02-04 09:59:00,13320,13320,13320,13320,34
2026-02-04 10:00:00,13320,13320,13320,13320,1
2026-02-04 10:03:00,13300,13300,13270,13270,475
2026-02-04 10:04:00,13280,13280,13280,13280,510
2026-02-04 10:05:00,13300,13300,13300,13300,8
2026-02-04 10:07:00,13310,13310,13300,13300,304
2026-02-04 10:10:00,13300,13300,13300,13300,8
2026-02-04 10:12:00,13300,13300,13260,13260,458
2026-02-04 10:13:00,13380,13380,13380,13380,1
2026-02-04 10:18:00,13360,13360,13360,13360,21
2026-02-04 10:19:00,13360,13360,13360,13360,210
2026-02-04 10:20:00,13360,13380,13360,13380,187
2026-02-04 10:21:00,13380,13380,13380,13380,190
2026-02-04 10:24:00,13340,13400,13260,13400,1050
2026-02-04 10:25:00,13400,13400,13400,13400,3
2026-02-04 10:30:00,13400,13410,13400,13410,97
2026-02-04 10:31:00,13430,13440,13430,13430,17
2026-02-04 10:32:00,13440,13440,13440,13440,1
2026-02-04 10:33:00,13430,13430,13420,13430,61
2026-02-04 10:35:00,13420,13440,13420,13440,14
2026-02-04 10:37:00,13440,13440,13440,13440,50
2026-02-04 10:38:00,13440,13440,13440,13440,1
2026-02-04 10:39:00,13440,13440,13440,13440,1
2026-02-04 10:43:00,13420,13420,13420,13420,5
2026-02-04 10:44:00,13410,13410,13400,13400,20
2026-02-04 10:45:00,13400,13400,13400,13400,5
2026-02-04 10:46:00,13390,13390,13390,13390,10
2026-02-04 10:47:00,13390,13400,13390,13400,428
2026-02-04 10:48:00,13410,13440,13370,13440,13
2026-02-04 10:50:00,13440,13440,13440,13440,18
2026-02-04 10:51:00,13440,13440,13440,13440,2
2026-02-04 10:52:00,13440,13440,13440,13440,5
2026-02-04 10:53:00,13450,13450,13450,13450,3
2026-02-04 10:54:00,13440,13450,13360,13360,12
2026-02-04 10:57:00,13440,13440,13440,13440,1
2026-02-04 10:59:00,13440,13440,13440,13440,13
2026-02-04 11:00:00,13440,13440,13440,13440,10
2026-02-04 11:03:00,13440,13440,13440,13440,382
2026-02-04 11:04:00,13450,13450,13450,13450,184
2026-02-04 11:05:00,13440,13440,13440,13440,1
2026-02-04 11:06:00,13430,13460,13430,13460,411
2026-02-04 11:07:00,13480,13480,13480,13480,1
2026-02-04 11:09:00,13480,13480,13480,13480,115
2026-02-04 11:10:00,13480,13480,13480,13480,140
2026-02-04 11:11:00,13410,13410,13410,13410,1
2026-02-04 11:13:00,13470,13480,13470,13480,36
2026-02-04 11:16:00,13480,13480,13480,13480,34
2026-02-04 11:22:00,13480,13480,13480,13480,4
2026-02-04 11:25:00,13430,13430,13430,13430,185
2026-02-04 11:26:00,13420,13420,13420,13420,2
2026-02-04 11:29:00,13430,13430,13430,13430,1
2026-02-04 11:30:00,13430,13430,13430,13430,74
2026-02-04 11:31:00,13430,13430,13420,13420,102
2026-02-04 11:32:00,13410,13420,13410,13420,34
2026-02-04 11:33:00,13420,13420,13420,13420,30
2026-02-04 11:35:00,13400,13430,13390,13390,71
2026-02-04 11:36:00,13390,13390,13390,13390,50
2026-02-04 11:38:00,13420,13420,13420,13420,2
2026-02-04 11:40:00,13380,13380,13380,13380,39
2026-02-04 11:42:00,13370,13420,13370,13420,19
2026-02-04 11:44:00,13420,13420,13420,13420,23
2026-02-04 11:45:00,13380,13430,13380,13430,56
2026-02-04 11:47:00,13430,13430,13430,13430,18
2026-02-04 11:48:00,13430,13470,13430,13470,31
2026-02-04 11:50:00,13460,13470,13460,13470,3
2026-02-04 11:51:00,13430,13430,13430,13430,36
2026-02-04 11:53:00,13400,13400,13400,13400,1
2026-02-04 11:54:00,13390,13390,13380,13380,176
2026-02-04 11:55:00,13370,13370,13370,13370,200
2026-02-04 11:56:00,13360,13360,13360,13360,169
2026-02-04 12:02:00,13360,13360,13340,13340,106
2026-02-04 12:03:00,13340,13340,13320,13320,43
2026-02-04 12:05:00,13340,13340,13340,13340,1
2026-02-04 12:12:00,13320,13330,13320,13330,22
2026-02-04 12:14:00,13340,13340,13340,13340,66
2026-02-04 12:15:00,13350,13350,13350,13350,56
2026-02-04 12:16:00,13450,13450,13450,13450,223
2026-02-04 12:18:00,13390,13390,13390,13390,2
2026-02-04 12:19:00,13340,13340,13340,13340,142
2026-02-04 12:28:00,13340,13340,13340,13340,26
2026-02-04 12:32:00,13340,13340,13320,13320,145
2026-02-04 12:36:00,13320,13380,13320,13380,201
2026-02-04 12:40:00,13310,13310,13300,13300,56
2026-02-04 12:45:00,13370,13370,13370,13370,3
2026-02-04 12:47:00,13370,13370,13370,13370,30
2026-02-04 12:48:00,13370,13370,13370,13370,3
2026-02-04 12:49:00,13370,13370,13370,13370,20
2026-02-04 12:50:00,13370,13370,13300,13300,399
2026-02-04 12:52:00,13300,13300,13290,13290,217
2026-02-04 12:53:00,13290,13290,13270,13270,77
2026-02-04 12:55:00,13290,13290,13290,13290,1
2026-02-04 12:57:00,13290,13290,13290,13290,30
2026-02-04 12:58:00,13270,13270,13270,13270,36
2026-02-04 13:00:00,13270,13270,13270,13270,61
2026-02-04 13:02:00,13300,13300,13300,13300,2
2026-02-04 13:07:00,13300,13300,13300,13300,43
2026-02-04 13:09:00,13290,13290,13290,13290,100
2026-02-04 13:10:00,13280,13280,13280,13280,50
2026-02-04 13:13:00,13280,13280,13280,13280,130
2026-02-04 13:15:00,13280,13280,13280,13280,20
2026-02-04 13:21:00,13290,13290,13290,13290,23
2026-02-04 13:22:00,13290,13290,13290,13290,5
2026-02-04 13:23:00,13300,13300,13300,13300,27
2026-02-04 13:25:00,13300,13300,13300,13300,20
2026-02-04 13:26:00,13300,13300,13300,13300,8
2026-02-04 13:30:00,13300,13360,13300,13310,115
2026-02-04 13:33:00,13310,13360,13310,13360,49
2026-02-04 13:34:00,13360,13360,13360,13360,11
2026-02-04 13:35:00,13370,13370,13370,13370,19
2026-02-04 13:40:00,13370,13370,13370,13370,35
2026-02-04 13:42:00,13380,13380,13380,13380,22
2026-02-04 13:44:00,13370,13370,13370,13370,250
2026-02-04 13:45:00,13370,13370,13370,13370,7
2026-02-04 13:46:00,13390,13400,13390,13400,60
2026-02-04 13:47:00,13400,13400,13400,13400,100
2026-02-04 13:48:00,13400,13400,13400,13400,2
2026-02-04 13:50:00,13400,13400,13400,13400,4
2026-02-04 13:51:00,13400,13400,13400,13400,1
2026-02-04 13:52:00,13400,13400,13370,13370,22
2026-02-04 13:56:00,13370,13370,13370,13370,50
2026-02-04 13:58:00,13370,13370,13370,13370,8
2026-02-04 14:03:00,13400,13400,13400,13400,1
2026-02-04 14:07:00,13400,13400,13400,13400,74
2026-02-04 14:08:00,13390,13400,13390,13400,14
2026-02-04 14:10:00,13380,13380,13370,13370,94
2026-02-04 14:11:00,13380,13380,13380,13380,2
2026-02-04 14:16:00,13380,13380,13380,13380,30
2026-02-04 14:17:00,13390,13390,13390,13390,3
2026-02-04 14:19:00,13400,13400,13400,13400,5
2026-02-04 14:21:00,13400,13400,13380,13380,316
2026-02-04 14:24:00,13430,13430,13380,13430,25
2026-02-04 14:25:00,13430,13430,13430,13430,3
2026-02-04 14:26:00,13430,13430,13430,13430,25
2026-02-04 14:27:00,13380,13380,13380,13380,1
2026-02-04 14:28:00,13430,13430,13430,13430,10
2026-02-04 14:29:00,13430,13430,13430,13430,5
2026-02-04 14:31:00,13430,13430,13420,13430,159
2026-02-04 14:33:00,13440,13450,13440,13450,251
2026-02-04 14:34:00,13450,13450,13450,13450,94
2026-02-04 14:35:00,13450,13450,13450,13450,20
2026-02-04 14:38:00,13450,13450,13450,13450,22
2026-02-04 14:39:00,13450,13450,13450,13450,12
2026-02-04 14:40:00,13440,13440,13440,13440,37
2026-02-04 14:43:00,13440,13440,13440,13440,14
2026-02-04 14:44:00,13430,13440,13430,13440,70
2026-02-04 14:45:00,13440,13440,13440,13440,24
2026-02-04 14:48:00,13440,13440,13440,13440,97
2026-02-04 14:49:00,13440,13450,13440,13450,756
2026-02-04 14:50:00,13430,13500,13430,13500,361
2026-02-04 14:51:00,13500,13500,13500,13500,5
2026-02-04 14:53:00,13500,13500,13500,13500,102
2026-02-04 14:54:00,13500,13500,13500,13500,54
2026-02-04 14:55:00,13500,13500,13500,13500,109
2026-02-04 14:56:00,13500,13500,13500,13500,40
2026-02-04 14:57:00,13500,13500,13500,13500,59
2026-02-04 14:58:00,13480,13500,13450,13450,100
2026-02-04 14:59:00,13490,13490,13490,13490,31
2026-02-04 15:01:00,13490,13490,13490,13490,45
2026-02-04 15:04:00,13480,13480,13480,13480,10
2026-02-04 15:05:00,13490,13490,13490,13490,69
2026-02-04 15:06:00,13490,13490,13460,13460,12
2026-02-04 15:07:00,13460,13460,13460,13460,120
2026-02-04 15:09:00,13460,13480,13460,13480,80
2026-02-04 15:11:00,13480,13480,13480,13480,2
2026-02-04 15:15:00,13460,13460,13450,13450,108
2026-02-04 15:17:00,13490,13490,13490,13490,73
2026-02-04 15:18:00,13490,13500,13490,13500,15
2026-02-04 15:19:00,13490,13490,13460,13460,13
2026-02-04 15:30:00,13500,13500,13500,13500,162
2026-02-04 15:35:00,13500,13500,13500,13500,2
2026-02-05 09:00:00,13490,13490,13270,13300,422
2026-02-05 09:01:00,13270,13270,13250,13250,36
2026-02-05 09:02:00,13250,13250,13250,13250,1
2026-02-05 09:03:00,13240,13320,13240,13320,22
2026-02-05 09:04:00,13300,13300,13300,13300,2
2026-02-05 09:05:00,13220,13280,13220,13280,12
2026-02-05 09:06:00,13250,13250,13250,13250,200
2026-02-05 09:07:00,13290,13290,13250,13250,75
2026-02-05 09:08:00,13390,13390,13250,13250,13
2026-02-05 09:10:00,13390,13390,13390,13390,1
2026-02-05 09:11:00,13390,13390,13380,13390,23
2026-02-05 09:12:00,13260,13260,13260,13260,21
2026-02-05 09:13:00,13260,13260,13250,13250,10
2026-02-05 09:15:00,13380,13380,13380,13380,1
2026-02-05 09:18:00,13380,13380,13350,13350,44
2026-02-05 09:19:00,13350,13350,13300,13300,8
2026-02-05 09:20:00,13340,13340,13250,13250,133
2026-02-05 09:21:00,13240,13260,13230,13230,203
2026-02-05 09:22:00,13240,13250,13240,13250,18
2026-02-05 09:23:00,13230,13230,13220,13220,393
2026-02-05 09:24:00,13250,13250,13230,13230,51
2026-02-05 09:25:00,13230,13360,13230,13360,134
2026-02-05 09:28:00,13260,13260,13260,13260,1
2026-02-05 09:29:00,13260,13260,13260,13260,158
2026-02-05 09:30:00,13290,13350,13230,13230,112
2026-02-05 09:31:00,13350,13350,13350,13350,4
2026-02-05 09:33:00,13340,13350,13340,13350,10
2026-02-05 09:34:00,13260,13260,13260,13260,1
2026-02-05 09:35:00,13350,13350,13350,13350,16
2026-02-05 09:36:00,13260,13340,13260,13340,256
2026-02-05 09:37:00,13340,13340,13340,13340,4
2026-02-05 09:38:00,13250,13340,13240,13340,180
2026-02-05 09:41:00,13300,13300,13300,13300,13
2026-02-05 09:42:00,13290,13290,13240,13240,917
2026-02-05 09:45:00,13300,13300,13300,13300,1
2026-02-05 09:47:00,13260,13260,13230,13230,249
2026-02-05 09:50:00,13260,13260,13260,13260,20
2026-02-05 09:51:00,13260,13260,13250,13250,24
2026-02-05 09:52:00,13250,13270,13250,13270,110
2026-02-05 09:53:00,13270,13270,13230,13230,22
2026-02-05 09:54:00,13230,13230,13230,13230,218
2026-02-05 09:56:00,13270,13270,13270,13270,1
2026-02-05 09:57:00,13270,13270,13270,13270,31
2026-02-05 09:58:00,13280,13300,13280,13300,28
2026-02-05 09:59:00,13300,13300,13300,13300,8
2026-02-05 10:00:00,13300,13300,13300,13300,1
2026-02-05 10:02:00,13290,13300,13290,13300,7
2026-02-05 10:03:00,13300,13300,13300,13300,5
2026-02-05 10:04:00,13300,13330,13300,13330,60
2026-02-05 10:06:00,13330,13330,13330,13330,226
2026-02-05 10:08:00,13280,13280,13280,13280,10
2026-02-05 10:09:00,13290,13290,13290,13290,114
2026-02-05 10:12:00,13280,13280,13270,13270,100
2026-02-05 10:20:00,13290,13290,13290,13290,4
2026-02-05 10:21:00,13290,13350,13290,13350,257
2026-02-05 10:22:00,13340,13340,13340,13340,1
2026-02-05 10:24:00,13330,13330,13330,13330,200
2026-02-05 10:25:00,13330,13330,13330,13330,6
