date_idx,open,high,low,close,volume
2025-04-08 13:46:00,9933,9933,9933,9933,1
2025-04-08 14:08:00,9957,9957,9957,9957,1
2025-04-08 14:30:00,9933,9933,9933,9933,1
2025-04-08 14:52:00,9942,9942,9942,9942,1
2025-04-08 15:14:00,9962,9962,9962,9962,1
2025-04-08 15:30:00,9972,9972,9972,9972,2
2025-04-09 10:07:00,9821,9821,9821,9821,1
2025-04-09 10:25:00,9801,9801,9801,9801,1
2025-04-09 10:43:00,9826,9826,9826,9826,1
2025-04-09 11:01:00,9850,9850,9850,9850,1
2025-04-09 11:19:00,9845,9845,9845,9845,1
2025-04-09 11:37:00,9855,9855,9855,9855,1
2025-04-09 11:55:00,9840,9840,9840,9840,1
2025-04-09 12:14:00,9816,9816,9816,9816,1
2025-04-09 12:32:00,9801,9801,9801,9801,1
2025-04-09 12:50:00,9767,9767,9767,9767,1
2025-04-09 13:08:00,9772,9772,9772,9772,1
2025-04-09 13:26:00,9733,9733,9733,9733,1
2025-04-09 13:43:00,9719,9719,9719,9719,1
2025-04-09 13:44:00,9743,9743,9743,9743,1
2025-04-09 14:02:00,9762,9762,9762,9762,1
2025-04-09 14:20:00,9777,9777,9777,9777,1
2025-04-09 14:38:00,9743,9743,9743,9743,1
2025-04-09 14:56:00,9738,9738,9738,9738,1
2025-04-09 15:14:00,9767,9767,9767,9767,1
2025-04-09 15:30:00,9777,9777,9777,9777,2
2025-04-10 09:00:00,10181,10181,10181,10181,1
2025-04-10 09:08:00,10118,10118,10118,10118,1
2025-04-10 09:11:00,10069,10079,10069,10079,231
2025-04-10 09:14:00,10098,10098,10098,10098,9
2025-04-10 09:17:00,10098,10098,10098,10098,1
2025-04-10 09:22:00,10108,10108,10108,10108,1
2025-04-10 09:44:00,10123,10123,10123,10123,1
2025-04-10 10:06:00,10113,10113,10113,10113,1
2025-04-10 10:28:00,10132,10132,10132,10132,1
2025-04-10 10:50:00,10162,10162,10162,10162,1
2025-04-10 11:12:00,10181,10181,10181,10181,1
2025-04-10 11:34:00,10171,10171,10171,10171,1
2025-04-10 11:56:00,10181,10181,10181,10181,1
2025-04-10 12:18:00,10181,10181,10181,10181,1
2025-04-10 12:40:00,10191,10191,10191,10191,1
2025-04-10 13:02:00,10205,10205,10205,10205,1
2025-04-10 13:24:00,10210,10210,10210,10210,1
2025-04-10 13:32:00,10210,10210,10210,10210,212
2025-04-10 13:46:00,10215,10215,10215,10215,1
2025-04-10 14:08:00,10230,10230,10230,10230,1
2025-04-10 14:30:00,10244,10244,10244,10244,1
2025-04-10 14:52:00,10249,10249,10249,10249,1
2025-04-10 15:14:00,10244,10244,10244,10244,1
2025-04-11 09:00:00,10181,10181,10181,10181,1
2025-04-11 09:22:00,10137,10137,10137,10137,1
2025-04-11 09:44:00,10128,10128,10128,10128,1
2025-04-11 10:06:00,10171,10171,10171,10171,1
2025-04-11 10:28:00,10215,10215,10215,10215,1
2025-04-11 10:50:00,10210,10210,10210,10210,1
2025-04-11 11:12:00,10215,10215,10215,10215,1
2025-04-11 11:34:00,10249,10249,10249,10249,1
2025-04-11 11:56:00,10244,10244,10244,10244,1
2025-04-11 12:18:00,10259,10259,10259,10259,1
2025-04-11 12:40:00,10274,10274,10274,10274,1
2025-04-11 13:02:00,10269,10269,10269,10269,1
2025-04-11 13:16:00,10269,10269,10269,10269,300
2025-04-11 13:21:00,10269,10269,10269,10269,500
2025-04-11 13:24:00,10274,10274,10274,10274,1
2025-04-11 13:46:00,10274,10274,10274,10274,1
2025-04-11 14:08:00,10264,10264,10264,10264,1
2025-04-11 14:30:00,10283,10283,10283,10283,1
2025-04-11 14:52:00,10283,10283,10283,10283,1
2025-04-11 15:14:00,10303,10303,10303,10303,1
2025-04-11 15:30:00,10303,10303,10303,10303,2
2025-04-14 09:00:00,10415,10415,10415,10415,1
2025-04-14 09:22:00,10405,10405,10405,10405,1
2025-04-14 09:44:00,10400,10400,10400,10400,1
2025-04-14 10:06:00,10386,10386,10386,10386,1
2025-04-14 10:28:00,10390,10390,10390,10390,1
2025-04-14 10:50:00,10400,10400,10400,10400,1
2025-04-14 11:12:00,10400,10400,10400,10400,1
2025-04-14 11:34:00,10420,10420,10420,10420,1
2025-04-14 11:56:00,10429,10429,10429,10429,1
2025-04-14 12:18:00,10425,10425,10425,10425,1
2025-04-14 12:40:00,10434,10434,10434,10434,1
2025-04-14 13:02:00,10429,10429,10429,10429,1
2025-04-14 13:23:00,10395,10395,10395,10395,1
2025-04-14 13:24:00,10395,10395,10395,10395,1
2025-04-14 13:46:00,10405,10405,10405,10405,1
2025-04-14 14:08:00,10415,10415,10415,10415,1
2025-04-14 14:30:00,10410,10410,10410,10410,1
2025-04-14 14:52:00,10390,10390,10390,10390,1
2025-04-14 15:14:00,10390,10390,10390,10390,1
2025-04-14 15:30:00,10410,10410,10410,10410,2
2025-04-15 09:00:00,10449,10449,10449,10449,1
2025-04-15 09:22:00,10376,10376,10376,10376,1
2025-04-15 09:44:00,10371,10371,10371,10371,1
2025-04-15 10:06:00,10390,10390,10390,10390,1
2025-04-15 10:28:00,10400,10400,10400,10400,1
2025-04-15 10:50:00,10405,10405,10405,10405,1
2025-04-15 11:12:00,10410,10410,10410,10410,1
2025-04-15 11:34:00,10395,10395,10395,10395,1
2025-04-15 11:56:00,10400,10400,10400,10400,1
2025-04-15 12:18:00,10410,10410,10410,10410,1
2025-04-15 12:40:00,10429,10429,10429,10429,1
2025-04-15 13:02:00,10429,10429,10429,10429,1
2025-04-15 13:24:00,10434,10434,10434,10434,1
2025-04-15 13:46:00,10429,10429,10429,10429,1
2025-04-15 14:08:00,10439,10439,10439,10439,1
2025-04-15 14:30:00,10434,10434,10434,10434,1
2025-04-15 14:52:00,10439,10439,10439,10439,1
2025-04-15 15:14:00,10434,10434,10434,10434,1
2025-04-15 15:30:00,10454,10454,10454,10454,2
2025-04-16 09:00:00,10493,10493,10493,10493,1
2025-04-16 09:22:00,10454,10454,10454,10454,1
2025-04-16 09:44:00,10468,10468,10468,10468,1
2025-04-16 10:06:00,10488,10488,10488,10488,1
2025-04-16 10:28:00,10493,10493,10493,10493,1
2025-04-16 10:50:00,10498,10498,10498,10498,1
2025-04-16 11:12:00,10488,10488,10488,10488,1
2025-04-16 11:34:00,10488,10488,10488,10488,1
2025-04-16 11:56:00,10488,10488,10488,10488,1
2025-04-16 12:18:00,10498,10498,10498,10498,1
2025-04-16 12:40:00,10498,10498,10498,10498,1
2025-04-16 13:02:00,10502,10502,10502,10502,1
2025-04-16 13:24:00,10507,10507,10507,10507,1
2025-04-16 13:46:00,10512,10512,10512,10512,1
2025-04-16 14:08:00,10502,10502,10502,10502,1
2025-04-16 14:24:00,10478,10478,10478,10478,10
2025-04-16 14:30:00,10468,10468,10468,10468,1
2025-04-16 14:52:00,10459,10459,10459,10459,1
2025-04-16 15:14:00,10468,10468,10468,10468,1
2025-04-16 15:30:00,10507,10507,10507,10507,2
2025-04-17 09:00:00,10619,10619,10619,10619,1
2025-04-17 09:22:00,10498,10498,10498,10498,1
2025-04-17 09:44:00,10498,10498,10498,10498,1
2025-04-17 10:06:00,10512,10512,10512,10512,1
2025-04-17 10:28:00,10512,10512,10512,10512,1
2025-04-17 10:50:00,10507,10507,10507,10507,1
2025-04-17 11:12:00,10517,10517,10517,10517,1
2025-04-17 11:34:00,10517,10517,10517,10517,1
2025-04-17 11:56:00,10512,10512,10512,10512,1
2025-04-17 12:18:00,10532,10532,10532,10532,1
2025-04-17 12:40:00,10537,10537,10537,10537,1
2025-04-17 13:02:00,10541,10541,10541,10541,1
2025-04-17 13:24:00,10541,10541,10541,10541,1
2025-04-17 13:46:00,10546,10546,10546,10546,1
2025-04-17 14:08:00,10556,10556,10556,10556,1
2025-04-17 14:30:00,10571,10571,10571,10571,1
2025-04-17 14:52:00,10590,10590,10590,10590,1
2025-04-17 15:14:00,10580,10580,10580,10580,1
2025-04-17 15:30:00,10605,10605,10605,10605,2
2025-04-18 09:00:00,10629,10629,10629,10629,1
2025-04-18 09:22:00,10624,10624,10624,10624,1
2025-04-18 09:44:00,10644,10644,10644,10644,1
2025-04-18 10:06:00,10653,10653,10653,10653,1
2025-04-18 10:28:00,10653,10653,10653,10653,1
2025-04-18 10:50:00,10678,10678,10678,10678,1
2025-04-18 11:12:00,10683,10683,10683,10683,1
2025-04-18 11:34:00,10687,10687,10687,10687,1
2025-04-18 11:56:00,10683,10683,10683,10683,1
2025-04-18 12:18:00,10687,10687,10687,10687,1
2025-04-18 12:40:00,10687,10687,10687,10687,1
2025-04-18 13:02:00,10683,10683,10683,10683,1
2025-04-18 13:24:00,10683,10683,10683,10683,1
2025-04-18 13:46:00,10687,10687,10687,10687,1
2025-04-18 14:08:00,10687,10687,10687,10687,1
2025-04-18 14:30:00,10678,10678,10678,10678,1
2025-04-18 14:52:00,10678,10678,10678,10678,1
2025-04-18 15:03:00,10658,10658,10658,10658,4
2025-04-18 15:14:00,10663,10663,10663,10663,1
2025-04-18 15:30:00,10683,10683,10683,10683,2
2025-04-21 09:00:00,10741,10741,10741,10741,1
2025-04-21 09:22:00,10697,10697,10697,10697,1
2025-04-21 09:44:00,10697,10697,10697,10697,1
2025-04-21 10:06:00,10687,10687,10687,10687,1
2025-04-21 10:28:00,10687,10687,10687,10687,1
2025-04-21 10:50:00,10687,10687,10687,10687,1
2025-04-21 11:12:00,10692,10692,10692,10692,1
2025-04-21 11:34:00,10702,10702,10702,10702,1
2025-04-21 11:36:00,10702,10702,10702,10702,11
2025-04-21 11:56:00,10687,10687,10687,10687,1
2025-04-21 12:18:00,10702,10702,10702,10702,1
2025-04-21 12:40:00,10687,10687,10687,10687,1
2025-04-21 13:02:00,10678,10678,10678,10678,1
2025-04-21 13:24:00,10678,10678,10678,10678,1
2025-04-21 13:46:00,10687,10687,10687,10687,1
2025-04-21 14:08:00,10692,10692,10692,10692,1
2025-04-21 14:30:00,10702,10702,10702,10702,1
2025-04-21 14:52:00,10717,10717,10717,10717,1
2025-04-21 15:14:00,10717,10717,10717,10717,1
2025-04-21 15:30:00,10746,10746,10746,10746,2
2025-04-22 09:00:00,10736,10736,10736,10736,1
2025-04-22 09:22:00,10717,10717,10717,10717,1
2025-04-22 09:44:00,10726,10726,10726,10726,1
2025-04-22 10:06:00,10731,10731,10731,10731,1
2025-04-22 10:28:00,10804,10804,10780,10780,10
2025-04-22 10:50:00,10780,10780,10780,10780,1
2025-04-22 11:12:00,10780,10780,10780,10780,1
2025-04-22 11:34:00,10765,10765,10765,10765,1
2025-04-22 11:56:00,10775,10775,10775,10775,1
2025-04-22 12:18:00,10765,10765,10765,10765,1
2025-04-22 12:40:00,10780,10780,10780,10780,1
2025-04-22 13:02:00,10785,10785,10785,10785,1
2025-04-22 13:24:00,10780,10780,10780,10780,1
2025-04-22 13:46:00,10770,10770,10770,10770,1
2025-04-22 13:47:00,10770,10770,10770,10770,2
2025-04-22 14:08:00,10770,10770,10770,10770,1
2025-04-22 14:30:00,10765,10765,10765,10765,1
2025-04-22 14:52:00,10765,10765,10765,10765,1
2025-04-22 15:14:00,10756,10760,10756,10760,2
2025-04-22 15:30:00,10785,10785,10785,10785,2
2025-04-23 09:00:00,10902,10902,10902,10902,1
2025-04-23 09:22:00,10814,10814,10814,10814,1
2025-04-23 09:44:00,10795,10795,10795,10795,1
2025-04-23 10:06:00,10795,10795,10795,10795,1
2025-04-23 10:28:00,10804,10804,10804,10804,1
2025-04-23 10:50:00,10790,10790,10790,10790,1
2025-04-23 11:12:00,10790,10790,10790,10790,1
2025-04-23 11:34:00,10804,10804,10804,10804,1
2025-04-23 11:56:00,10799,10799,10799,10799,1
2025-04-23 12:18:00,10809,10809,10809,10809,1
2025-04-23 12:40:00,10809,10809,10809,10809,1
2025-04-23 13:02:00,10814,10814,10814,10814,1
2025-04-23 13:12:00,10804,10804,10804,10804,50
2025-04-23 13:24:00,10799,10799,10799,10799,1
2025-04-23 13:46:00,10795,10795,10795,10795,1
2025-04-23 14:08:00,10790,10790,10790,10790,1
2025-04-23 14:30:00,10780,10780,10780,10780,1
2025-04-23 14:52:00,10785,10785,10785,10785,1
2025-04-23 15:14:00,10799,10799,10799,10799,1
2025-04-23 15:30:00,10829,10829,10829,10829,2
2025-04-24 09:00:00,10868,10868,10868,10868,1
2025-04-24 09:22:00,10795,10795,10795,10795,1
2025-04-24 09:44:00,10799,10799,10799,10799,1
2025-04-24 10:06:00,10770,10770,10770,10770,1
2025-04-24 10:28:00,10765,10765,10765,10765,1
2025-04-24 10:50:00,10760,10760,10760,10760,1
2025-04-24 11:12:00,10751,10751,10751,10751,1
2025-04-24 11:34:00,10760,10760,10760,10760,1
2025-04-24 11:56:00,10765,10765,10765,10765,1
2025-04-24 12:18:00,10775,10775,10775,10775,1
2025-04-24 12:40:00,10775,10775,10775,10775,1
2025-04-24 13:02:00,10780,10780,10780,10780,1
2025-04-24 13:07:00,10751,10751,10751,10751,2
2025-04-24 13:24:00,10765,10765,10765,10765,1
2025-04-24 13:46:00,10760,10760,10760,10760,1
2025-04-24 14:08:00,10770,10770,10770,10770,1
2025-04-24 14:30:00,10780,10780,10780,10780,1
2025-04-24 14:52:00,10775,10775,10775,10775,1
2025-04-24 15:14:00,10765,10765,10765,10765,1
2025-04-24 15:30:00,10804,10804,10804,10804,2
2025-04-25 09:00:00,10887,10887,10887,10887,1
2025-04-25 09:22:00,10853,10853,10853,10853,1
2025-04-25 09:44:00,10872,10872,10872,10872,1
2025-04-25 10:06:00,10853,10853,10853,10853,1
2025-04-25 10:28:00,10829,10829,10829,10829,1
2025-04-25 10:30:00,10819,10819,10819,10819,20
2025-04-25 10:50:00,10829,10829,10829,10829,1
2025-04-25 11:12:00,10834,10834,10834,10834,1
2025-04-25 11:34:00,10834,10834,10834,10834,1
2025-04-25 11:56:00,10838,10838,10838,10838,1
2025-04-25 12:18:00,10858,10858,10858,10858,1
2025-04-25 12:40:00,10872,10872,10872,10872,1
2025-04-25 13:02:00,10872,10872,10872,10872,1
2025-04-25 13:24:00,10868,10868,10868,10868,1
2025-04-25 13:46:00,10858,10858,10858,10858,1
2025-04-25 14:08:00,10848,10848,10848,10848,1
2025-04-25 14:30:00,10853,10853,10853,10853,1
2025-04-25 14:52:00,10863,10863,10863,10863,1
2025-04-25 15:13:00,10843,10843,10843,10843,6
2025-04-25 15:14:00,10843,10843,10843,10843,1
2025-04-25 15:30:00,10863,10863,10863,10863,2
2025-04-28 09:00:00,10795,10795,10795,10795,4
2025-04-28 09:03:00,10799,10799,10799,10799,5
2025-04-28 09:07:00,10799,10799,10799,10799,4
2025-04-28 09:11:00,10804,10804,10804,10804,5
2025-04-28 09:15:00,10799,10799,10799,10799,4
2025-04-28 09:18:00,10799,10799,10799,10799,5
2025-04-28 09:22:00,10790,10790,10790,10790,4
2025-04-28 09:26:00,10795,10795,10795,10795,5
2025-04-28 09:29:00,10804,10804,10804,10804,2
2025-04-28 09:30:00,10809,10809,10809,10809,4
2025-04-28 09:34:00,10829,10829,10829,10829,5
2025-04-28 09:37:00,10819,10819,10819,10819,4
2025-04-28 09:41:00,10814,10814,10814,10814,5
2025-04-28 09:45:00,10819,10819,10819,10819,4
2025-04-28 09:49:00,10814,10814,10814,10814,5
2025-04-28 09:53:00,10829,10829,10829,10829,4
2025-04-28 09:56:00,10829,10829,10829,10829,5
2025-04-28 10:00:00,10838,10838,10838,10838,4
2025-04-28 10:04:00,10843,10843,10843,10843,5
2025-04-28 10:08:00,10853,10853,10853,10853,4
2025-04-28 10:11:00,10863,10863,10863,10863,5
2025-04-28 10:15:00,10868,10868,10868,10868,4
2025-04-28 10:19:00,10863,10863,10863,10863,5
2025-04-28 10:23:00,10863,10863,10863,10863,4
2025-04-28 10:27:00,10863,10863,10863,10863,5
2025-04-28 10:30:00,10863,10863,10863,10863,4
2025-04-28 10:34:00,10853,10853,10853,10853,5
2025-04-28 10:38:00,10853,10853,10853,10853,4
2025-04-28 10:42:00,10853,10853,10853,10853,5
2025-04-28 10:46:00,10858,10858,10858,10858,4
2025-04-28 10:49:00,10868,10868,10868,10868,5
2025-04-28 10:53:00,10868,10868,10868,10868,4
2025-04-28 10:57:00,10863,10863,10863,10863,5
2025-04-28 11:01:00,10863,10863,10863,10863,4
2025-04-28 11:05:00,10863,10863,10863,10863,5
2025-04-28 11:08:00,10868,10868,10868,10868,4
2025-04-28 11:12:00,10853,10853,10853,10853,5
2025-04-28 11:16:00,10848,10848,10848,10848,4
2025-04-28 11:20:00,10853,10853,10853,10853,5
2025-04-28 11:23:00,10848,10848,10848,10848,4
2025-04-28 11:27:00,10848,10848,10848,10848,5
2025-04-28 11:31:00,10843,10843,10843,10843,4
2025-04-28 11:35:00,10848,10848,10848,10848,5
2025-04-28 11:39:00,10843,10843,10843,10843,4
2025-04-28 11:42:00,10843,10843,10843,10843,5
2025-04-28 11:46:00,10843,10843,10843,10843,4
2025-04-28 11:50:00,10843,10843,10843,10843,5
2025-04-28 11:54:00,10838,10838,10838,10838,4
2025-04-28 11:58:00,10829,10829,10829,10829,5
2025-04-28 12:01:00,10829,10829,10829,10829,4
2025-04-28 12:05:00,10829,10829,10829,10829,5
2025-04-28 12:09:00,10829,10829,10829,10829,4
2025-04-28 12:13:00,10824,10824,10824,10824,5
2025-04-28 12:16:00,10824,10824,10824,10824,4
2025-04-28 12:20:00,10819,10819,10819,10819,5
2025-04-28 12:24:00,10814,10814,10814,10814,4
2025-04-28 12:28:00,10814,10814,10814,10814,5
2025-04-28 12:32:00,10814,10814,10814,10814,4
2025-04-28 12:35:00,10814,10814,10814,10814,5
2025-04-28 12:39:00,10809,10809,10809,10809,4
2025-04-28 12:43:00,10809,10809,10809,10809,5
2025-04-28 12:47:00,10819,10819,10819,10819,4
2025-04-28 12:51:00,10819,10819,10819,10819,5
2025-04-28 12:54:00,10819,10819,10819,10819,4
2025-04-28 12:58:00,10819,10819,10819,10819,5
2025-04-28 13:02:00,10819,10819,10819,10819,4
2025-04-28 13:06:00,10819,10819,10819,10819,5
2025-04-28 13:09:00,10824,10824,10824,10824,4
2025-04-28 13:13:00,10819,10819,10819,10819,5
2025-04-28 13:17:00,10814,10814,10814,10814,4
2025-04-28 13:21:00,10804,10804,10804,10804,5
2025-04-28 13:25:00,10799,10799,10799,10799,4
2025-04-28 13:28:00,10795,10795,10795,10795,5
2025-04-28 13:32:00,10795,10795,10795,10795,4
2025-04-28 13:36:00,10790,10790,10790,10790,5
2025-04-28 13:40:00,10790,10790,10790,10790,4
2025-04-28 13:44:00,10790,10790,10790,10790,5
2025-04-28 13:47:00,10795,10795,10795,10795,4
2025-04-28 13:51:00,10790,10790,10790,10790,5
2025-04-28 13:55:00,10790,10790,10790,10790,4
2025-04-28 13:59:00,10785,10785,10785,10785,5
2025-04-28 14:03:00,10785,10785,10785,10785,4
2025-04-28 14:06:00,10785,10785,10785,10785,5
2025-04-28 14:10:00,10785,10785,10785,10785,4
2025-04-28 14:14:00,10785,10785,10785,10785,5
2025-04-28 14:18:00,10795,10795,10795,10795,4
2025-04-28 14:21:00,10790,10790,10790,10790,5
2025-04-28 14:25:00,10785,10785,10785,10785,4
2025-04-28 14:29:00,10795,10795,10795,10795,5
2025-04-28 14:33:00,10785,10785,10785,10785,4
2025-04-28 14:37:00,10775,10775,10775,10775,5
2025-04-28 14:40:00,10780,10780,10780,10780,4
2025-04-28 14:44:00,10780,10780,10780,10780,5
2025-04-28 14:48:00,10775,10775,10775,10775,4
2025-04-28 14:52:00,10770,10770,10770,10770,5
2025-04-28 14:56:00,10775,10775,10775,10775,4
2025-04-28 14:59:00,10775,10775,10775,10775,5
2025-04-28 15:03:00,10780,10780,10780,10780,4
2025-04-28 15:07:00,10780,10780,10780,10780,5
2025-04-28 15:11:00,10780,10780,10780,10780,4
2025-04-28 15:14:00,10785,10785,10785,10785,5
2025-04-28 15:30:00,10780,10780,10780,10780,50
2025-04-29 09:00:00,10870,10870,10870,10870,5
2025-04-29 09:22:00,10840,10840,10840,10840,1
2025-04-29 09:25:00,10815,10815,10815,10815,8
2025-04-29 09:44:00,10860,10860,10860,10860,1
2025-04-29 10:06:00,10855,10855,10855,10855,1
2025-04-29 10:28:00,10875,10875,10875,10875,1
2025-04-29 10:50:00,10895,10895,10895,10895,1
2025-04-29 11:12:00,10910,10910,10910,10910,1
2025-04-29 11:34:00,10930,10930,10930,10930,1
2025-04-29 11:56:00,10930,10930,10930,10930,1
2025-04-29 12:18:00,10930,10930,10930,10930,1
2025-04-29 12:40:00,10915,10915,10915,10915,1
2025-04-29 13:02:00,10900,10900,10900,10900,1
2025-04-29 13:24:00,10905,10905,10905,10905,1
2025-04-29 13:37:00,10890,10890,10890,10890,5
2025-04-29 13:46:00,10890,10890,10890,10890,1
2025-04-29 14:08:00,10890,10890,10890,10890,1
2025-04-29 14:30:00,10900,10900,10900,10900,1
2025-04-29 14:46:00,10880,10880,10880,10880,1
2025-04-29 14:52:00,10915,10915,10915,10915,1
2025-04-29 15:14:00,10910,10910,10910,10910,11
2025-04-29 15:30:00,10940,10940,10940,10940,2
2025-04-30 09:00:00,10965,10965,10965,10965,1
2025-04-30 09:22:00,10995,10995,10995,10995,1
2025-04-30 09:44:00,11040,11040,11040,11040,1
