date_idx,open,high,low,close,volume
2026-03-16 11:46:00,63900,64800,63400,63900,104559
2026-03-16 11:47:00,63900,64200,63000,63800,43974
2026-03-16 11:48:00,63800,63900,63300,63500,34752
2026-03-16 11:49:00,63400,64200,62900,64100,57982
2026-03-16 11:50:00,64100,64300,63500,63750,24715
2026-03-16 11:51:00,63750,64300,63000,63400,54562
2026-03-16 11:52:00,63400,63900,62900,63200,40453
2026-03-16 11:53:00,63200,63600,62900,63400,32226
2026-03-16 11:54:00,63400,63500,62300,63400,44768
2026-03-16 11:55:00,63500,64000,63400,63600,58019
2026-03-16 11:56:00,63600,63700,63000,63400,24915
2026-03-16 11:57:00,63350,63800,63300,63400,18968
2026-03-16 11:58:00,63400,63500,62900,63100,25422
2026-03-16 11:59:00,63100,63200,62500,62800,33700
2026-03-16 12:00:00,62700,63500,62700,63200,18027
2026-03-16 12:01:00,63300,63300,62800,62900,14146
2026-03-16 12:02:00,62800,62900,62400,62800,36187
2026-03-16 12:03:00,62800,63700,62700,63400,41357
2026-03-16 12:04:00,63600,63600,63000,63200,11186
2026-03-16 12:05:00,63100,63400,63100,63200,5526
2026-03-16 12:06:00,63200,63500,62900,63400,19565
2026-03-16 12:07:00,63500,64500,63200,63900,84803
2026-03-16 12:08:00,64000,64300,63500,63800,41640
2026-03-16 12:09:00,63800,63900,63000,63400,35805
2026-03-16 12:10:00,63500,63600,63100,63300,16319
2026-03-16 12:11:00,63300,63500,62900,63500,29954
2026-03-16 12:12:00,63500,63800,63100,63600,18457
2026-03-16 12:13:00,63700,65500,63500,65000,128897
2026-03-16 12:14:00,65000,65100,64500,65000,67131
2026-03-16 12:15:00,65000,65700,63700,64300,125789
2026-03-16 12:16:00,64300,64600,63800,64100,44650
2026-03-16 12:17:00,64100,65000,64100,64800,50279
2026-03-16 12:18:00,64800,66000,64300,65800,93675
2026-03-16 12:19:00,65900,66400,65200,65900,135309
2026-03-16 12:20:00,65800,66900,65700,66100,133043
2026-03-16 12:21:00,66100,67600,65600,67500,173064
2026-03-16 12:22:00,67400,68600,67300,68500,201333
2026-03-16 12:23:00,68400,68900,68000,68500,188013
2026-03-16 12:24:00,68600,70000,68500,69400,201909
2026-03-16 12:25:00,69400,69400,67800,69000,147648
2026-03-16 12:26:00,69100,69100,68000,68500,91378
2026-03-16 12:27:00,68600,69500,67900,68900,102080
2026-03-16 12:28:00,68900,69200,68500,68800,46621
2026-03-16 12:29:00,68900,69000,67800,68400,74448
2026-03-16 12:30:00,68300,68400,67000,67200,96078
2026-03-16 12:31:00,67200,67500,66200,66200,93276
2026-03-16 12:32:00,66300,66900,66200,66800,76495
2026-03-16 12:33:00,66900,67000,65400,66200,104706
2026-03-16 12:34:00,66100,66300,65300,65700,73737
2026-03-16 12:35:00,65800,66500,65700,66500,52630
2026-03-16 12:36:00,66500,66700,65700,66600,60896
2026-03-16 12:37:00,66700,66900,65500,65900,59456
2026-03-16 12:38:00,65800,66300,65700,65900,18859
2026-03-16 12:39:00,65800,66400,65800,66000,27182
2026-03-16 12:40:00,65900,66700,65900,66400,44404
2026-03-16 12:41:00,66400,66500,66000,66500,21270
2026-03-16 12:42:00,66400,67000,66400,67000,53052
2026-03-16 12:43:00,67000,68000,66900,68000,82075
2026-03-16 12:44:00,67900,68000,67100,67200,56736
2026-03-16 12:45:00,67300,67900,67200,67600,40369
2026-03-16 12:46:00,67500,68200,67500,68100,53252
2026-03-16 12:47:00,68100,68100,67300,67400,32235
2026-03-16 12:48:00,67400,67400,66000,66800,49302
2026-03-16 12:49:00,66700,66800,65600,66200,62130
2026-03-16 12:50:00,66200,66200,65100,65200,62649
2026-03-16 12:51:00,65100,65900,65000,65600,42677
2026-03-16 12:52:00,65600,66200,65300,65300,39026
2026-03-16 12:53:00,65300,65800,65100,65400,20734
2026-03-16 12:54:00,65450,66300,65400,66300,21440
2026-03-16 12:55:00,66200,66600,66000,66000,32631
2026-03-16 12:56:00,66100,66100,65400,65800,26034
2026-03-16 12:57:00,65700,65900,65500,65800,10544
2026-03-16 12:58:00,65800,65900,65400,65600,17791
2026-03-16 12:59:00,65500,66100,65500,66100,14497
2026-03-16 13:00:00,66100,67000,66000,66900,36064
2026-03-16 13:01:00,67000,67000,66300,66800,28589
2026-03-16 13:02:00,66800,67600,66500,66900,40254
2026-03-16 13:03:00,66900,66900,66200,66600,17442
2026-03-16 13:04:00,66500,66600,65600,65700,32300
2026-03-16 13:05:00,65700,66300,65700,66000,12197
2026-03-16 13:06:00,66000,66000,65700,65750,13995
2026-03-16 13:07:00,65750,66200,65700,65900,13046
2026-03-16 13:08:00,65900,66000,65100,65100,38750
2026-03-16 13:09:00,65100,65200,61700,62600,161734
2026-03-16 13:10:00,62600,63600,62400,63500,74106
2026-03-16 13:11:00,63500,63700,62200,63000,57505
2026-03-16 13:12:00,63000,63400,61300,61500,82730
2026-03-16 13:13:00,61500,61500,60300,60800,124665
2026-03-16 13:14:00,60700,61400,60500,61300,59804
2026-03-16 13:15:00,61300,62400,61200,62400,72810
2026-03-16 13:16:00,62400,62600,61700,61700,63805
2026-03-16 13:17:00,61700,62100,60400,60900,55208
2026-03-16 13:18:00,60900,61600,60600,60700,30895
2026-03-16 13:19:00,60700,61700,60500,61000,26605
2026-03-16 13:20:00,61000,61100,60000,60400,53324
2026-03-16 13:21:00,60400,61200,60100,61100,36318
2026-03-16 13:22:00,61200,62300,61100,61800,56675
2026-03-16 13:23:00,61800,62500,61800,62000,44551
2026-03-16 13:24:00,62100,62200,61100,61400,28112
2026-03-16 13:25:00,61400,62600,61300,62600,27530
2026-03-16 13:26:00,62550,62600,61700,62000,25662
2026-03-16 13:27:00,62300,62300,61300,61500,20788
2026-03-16 13:28:00,61600,62200,61600,61800,13998
2026-03-16 13:29:00,61700,61800,61400,61600,12261
2026-03-16 13:30:00,61600,61700,61300,61700,16449
2026-03-16 13:31:00,61700,62900,61500,62900,48520
2026-03-16 13:32:00,62800,63400,62700,63100,59109
2026-03-16 13:33:00,63100,64000,63000,63900,53841
2026-03-16 13:34:00,63900,64900,63800,64500,74814
2026-03-16 13:35:00,64500,65300,64500,65000,65111
2026-03-16 13:36:00,65100,65100,63500,63800,62009
2026-03-16 13:37:00,63700,65000,63700,64700,37508
2026-03-16 13:38:00,64800,66100,64800,65300,95048
2026-03-16 13:39:00,65300,66100,65200,65500,51330
2026-03-16 13:40:00,65500,65600,64300,65600,55565
2026-03-16 13:41:00,65400,66100,64950,65400,57352
2026-03-16 13:42:00,65400,65400,64300,64500,42680
2026-03-16 13:43:00,64500,65100,64400,64500,26927
2026-03-16 13:44:00,64500,64600,63000,63600,63995
2026-03-16 13:45:00,63800,64700,63600,63900,27037
2026-03-16 13:46:00,63800,64500,63400,63800,26537
